Repeat,VAR2,Point,D2__CH1__DRAIN Voltage,D2__CH1__DRAIN Current,D2__CH1__DRAIN Time,D2__CH2__GATE Voltage,D2__CH2__GATE Current,D2__CH2__GATE Time
1,1,89,100.00000E-003,649.12200E-006,9.85581E+000,140.00050E-003,1.36092E-006,9.85581E+000
1,1,90,100.00000E-003,644.71800E-006,9.96265E+000,145.00060E-003,1.37635E-006,9.96265E+000
1,1,91,100.00000E-003,640.33800E-006,10.06948E+000,150.00050E-003,1.39108E-006,10.06948E+000
1,1,92,100.00000E-003,635.85000E-006,10.19768E+000,155.00040E-003,1.34218E-006,10.19768E+000
1,1,93,100.00000E-003,631.51100E-006,10.30494E+000,160.00050E-003,1.39691E-006,10.30494E+000
1,1,94,100.00000E-003,627.14200E-006,10.41179E+000,165.00050E-003,1.42528E-006,10.41179E+000
1,1,95,100.00000E-003,622.82600E-006,10.51867E+000,170.00040E-003,1.44915E-006,10.51867E+000
1,1,96,100.00000E-003,618.49700E-006,10.62552E+000,175.00040E-003,1.47237E-006,10.62552E+000
1,1,97,100.00010E-003,614.16100E-006,10.74043E+000,180.00050E-003,1.48738E-006,10.74043E+000
1,1,98,100.00000E-003,609.87800E-006,10.84749E+000,185.00050E-003,1.51553E-006,10.84749E+000
1,1,99,100.00000E-003,605.65700E-006,10.95439E+000,190.00040E-003,1.54523E-006,10.95439E+000
1,1,100,100.00000E-003,601.44700E-006,11.06157E+000,195.00040E-003,1.57534E-006,11.06157E+000
1,1,101,100.00000E-003,597.09000E-006,11.19977E+000,200.00030E-003,1.52591E-006,11.19977E+000
1,1,102,100.00000E-003,592.98200E-006,11.30697E+000,205.00050E-003,1.60906E-006,11.30697E+000
1,1,103,100.00000E-003,588.88600E-006,11.41390E+000,210.00050E-003,1.65664E-006,11.41390E+000
1,1,104,100.00000E-003,584.77800E-006,11.52076E+000,215.00000E-003,1.70328E-006,11.52076E+000
1,1,105,100.00000E-003,580.76400E-006,11.62924E+000,220.00100E-003,1.73970E-006,11.62924E+000
1,1,106,100.00000E-003,576.75400E-006,11.74138E+000,225.00000E-003,1.78429E-006,11.74138E+000
1,1,107,100.00000E-003,572.81600E-006,11.84821E+000,230.00000E-003,1.83146E-006,11.84821E+000
1,1,108,100.00000E-003,568.93300E-006,11.95504E+000,235.00000E-003,1.88205E-006,11.95504E+000
1,1,109,100.00000E-003,565.16600E-006,12.06234E+000,240.00000E-003,1.93128E-006,12.06234E+000
1,1,110,100.00000E-003,561.34400E-006,12.19890E+000,245.00000E-003,1.91673E-006,12.19890E+000
1,1,111,100.00000E-003,557.66900E-006,12.30664E+000,250.00000E-003,2.01488E-006,12.30664E+000
1,1,112,100.00000E-003,554.08300E-006,12.41350E+000,255.00000E-003,2.08149E-006,12.41350E+000
1,1,113,100.00000E-003,550.54700E-006,12.52038E+000,260.00100E-003,2.14611E-006,12.52038E+000
1,1,114,100.00000E-003,547.06600E-006,12.62721E+000,265.00000E-003,2.21116E-006,12.62721E+000
1,1,115,100.00000E-003,543.68700E-006,12.74211E+000,270.00000E-003,2.26933E-006,12.74211E+000
