1959.58	1131.98
1958.15	1158.01
1956.72	1227.76
1955.29	1166.34
1953.86	1167.88
1952.43	1146.69
1951	1188.43
1949.57	1198.7
1948.13	1149.57
1946.7	1156.35
1945.27	1199.8
1943.84	1180.38
1942.41	1166.2
1940.98	1174.72
1939.54	1178
1938.11	1200.47
1936.68	1172.34
1935.24	1159.92
1933.81	1198.08
1932.38	1250.17
1930.94	1145.35
1929.51	1148.63
1928.07	1188.5
1926.64	1238.82
1925.2	1182.85
1923.77	1210.5
1922.33	1116.25
1920.9	1180.47
1919.46	1124.55
1918.03	1126.09
1916.59	1058.02
1915.15	1160.48
1913.71	1160.27
1912.28	1161.8
1910.84	1154.64
1909.4	1119.66
1907.96	1128.15
1906.52	1206.15
1905.09	1143.38
1903.65	1118.85
1902.21	1210.71
1900.77	1123.66
1899.33	1147.77
1897.89	1151.03
1896.45	1199.43
1895.01	1121.12
1893.57	1124.38
1892.13	1134.59
1890.68	1103.16
1889.24	1184.47
1887.8	1147.85
1886.36	1159.78
1884.92	1157.83
1883.47	1195.75
1882.03	1082.91
1880.59	1152.01
1879.14	1160.46
1877.7	1172.38
1876.26	1104.64
1874.81	1144.26
1873.37	1086.93
1871.92	1062.51
1870.48	1136.72
1869.03	1084.62
1867.59	1067.12
1866.14	1143.02
1864.7	1099.59
1863.25	1095.93
1861.8	1157.95
1860.36	1171.57
1858.91	1110.89
1857.46	1067.5
1856.02	1105.31
1854.57	1136.19
1853.12	1096.28
1851.67	1128.87
1850.22	1116.59
1848.77	1118.11
1847.32	1092.03
1845.87	1043.54
1844.43	1108.88
1842.98	1067.3
1841.53	1127.45
1840.07	1092.77
1838.62	1159.78
1837.17	1030.35
1835.72	1085.29
1834.27	1076.48
1832.82	1074.56
1831.37	1060.6
1829.91	1072.45
1828.46	1084.31
1827.01	1099.6
1825.56	1071.87
1824.1	1052.76
1822.65	1076.64
1821.19	1145.23
1819.74	1074.54
1818.29	1107
1816.83	1099.93
1815.38	1048.18
1813.92	1144.2
1812.47	1064.98
1811.01	1063.07
1809.55	1045.7
1808.1	1023.2
1806.64	1005.85
1805.19	1053.72
1803.73	1132.45
1802.27	1082.5
1800.81	1101.17
1799.36	1124.98
1797.9	1076.77
1796.44	1037.14
1794.98	1086.66
1793.52	1117.31
1792.06	1053.71
1790.6	1032.97
1789.14	1103
1787.68	1063.42
1786.22	1130
1784.76	1093.84
1783.3	1086.8
1781.84	1120.83
1780.38	1072.72
1778.92	1087.92
1777.46	1053.52
1775.99	1049.91
1774.53	1029.2
1773.07	1095.68
1771.61	1117.7
1770.14	1032.06
1768.68	1040.41
1767.22	1057.31
1765.75	1053.7
1764.29	1039.85
1762.82	1084.04
1761.36	1078.73
1759.89	1085.36
1758.43	1062.98
1756.96	1045.73
1755.5	1093.3
1754.03	1057.29
1752.57	1034.93
1751.1	1039.86
1749.63	1046.48
1748.17	1075.26
1746.7	1052.92
1745.23	1097.02
1743.76	1040.62
1742.29	999.559
1740.83	1047.05
1739.36	1050.26
1737.89	1022.84
1736.42	1117.94
1734.95	1058.2
1733.48	1044.4
